country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
fr,415,478,Citadels,2000,7.17904,7.11921,1434
fr,416,172081,Burgle Bros.,2015,7.56989,7.11855,190
fr,417,244115,Shards of Infinity,2018,7.55321,7.11805,197
fr,418,293835,Oltréé,2021,7.70917,7.11797,145
fr,419,232405,Western Legends,2018,7.49442,7.11566,226
fr,420,97207,Dungeon Petz,2011,7.37518,7.11440,328
fr,421,163967,Tiny Epic Galaxies,2015,7.33876,7.11324,379
fr,422,73171,Earth Reborn,2010,7.63439,7.11322,164
fr,423,284584,Troyes Dice,2020,7.47325,7.11147,236
fr,424,319910,Pagan: Fate of Roanoke,2022,7.94686,7.11038,102
fr,425,29603,D-Day at Omaha Beach,2009,8.44063,7.10879,64
fr,426,31999,TZAAR,2007,7.98608,7.10785,97
fr,427,289247,Verdun 1916: Steel Inferno,2020,8.68519,7.10774,54
fr,428,21241,Neuroshima Hex! 3.0,2006,7.39558,7.10613,294
fr,429,31627,Ticket to Ride: Nordic Countries,2007,7.61831,7.10579,166
fr,430,25554,Notre Dame,2007,7.36004,7.10538,334
fr,431,228051,"Warhammer 40,000: Heroes of Black Reach",2018,8.91489,7.10528,47
fr,432,63628,The Manhattan Project,2012,7.42958,7.10501,262
fr,433,277659,Final Girl,2021,8.22263,7.10425,76
fr,434,231581,AuZtralia,2018,7.61012,7.10420,168
fr,435,40354,Maria,2009,8.20519,7.10252,77
fr,436,194594,Dice Forge,2017,7.20033,7.10252,868
fr,437,258210,Blitzkrieg!: World War Two in 20 Minutes,2019,7.64166,7.10128,157
fr,438,322354,DEFCON 1,2023,8.67222,7.10120,54
fr,439,42776,Gears of War: The Board Game,2011,7.70714,7.10118,140
fr,440,66589,Navegador,2010,7.42109,7.10100,265
fr,441,314491,Meadow,2021,7.58267,7.10078,176
fr,442,214887,CO₂: Second Chance,2018,7.82496,7.10028,117
fr,443,181304,Mysterium,2015,7.16662,7.09977,1268
fr,444,165838,Space Hulk (Fourth Edition),2014,8.31000,7.09941,70
fr,445,274637,"Unmatched: Battle of Legends, Volume One",2019,7.49164,7.09934,216
fr,446,43111,Chaos in the Old World,2009,7.48418,7.09908,220
fr,447,353545,Next Station: London,2022,7.52481,7.09907,199
fr,448,221194,Dinosaur Island,2017,7.56924,7.09868,180
fr,449,332686,John Company: Second Edition,2022,8.97111,7.09416,45
fr,450,286096,Tapestry,2019,7.33060,7.09403,357
fr,451,271529,Botanik,2021,7.72857,7.09370,133
fr,452,234487,Altiplano,2017,7.55288,7.08803,181
fr,453,12,Ra,1999,7.45802,7.08749,227
fr,454,262733,Reichbusters: Projekt Vril,2020,8.16368,7.08622,78
fr,455,250458,Gùgōng,2018,7.44319,7.08569,235
fr,456,66362,Glen More,2010,7.43796,7.08387,237
fr,457,193037,Dead of Winter: The Long Night,2016,7.70370,7.08259,135
fr,458,1608,Ambush!,1983,7.94485,7.08118,97
fr,459,148729,Maquis,2013,7.63909,7.08074,150
fr,460,199042,Harry Potter: Hogwarts Battle,2016,7.30446,7.08055,374
fr,461,92319,Olympos,2011,7.33903,7.07850,321
fr,462,165722,KLASK,2014,7.83818,7.07808,110
fr,463,275044,Glow,2021,7.40767,7.07735,253
fr,464,329839,So Clover!,2021,7.50129,7.07712,197
fr,465,236217,Timebomb,2016,7.26680,7.07692,440
fr,466,303672,Trek 12: Himalaya,2020,7.36495,7.07686,290
fr,467,75165,De Vulgari Eloquentia,2010,7.69556,7.07674,135
fr,468,315767,Cartographers Heroes,2021,7.91892,7.07566,99
fr,469,319966,The King Is Dead: Second Edition,2020,7.76875,7.07386,120
fr,470,163968,Elysium,2015,7.28112,7.07325,401
fr,471,155703,Evolution,2014,7.35635,7.07289,294
fr,472,297129,Jekyll vs. Hyde,2021,7.45592,7.06922,215
fr,473,300753,Cross Clues,2020,7.40004,7.06887,251
fr,474,170561,Valeria: Card Kingdoms,2016,7.45309,7.06838,216
fr,475,1035,Squad Leader,1977,7.78870,7.06683,115
fr,476,70919,Takenoko,2011,7.14096,7.06665,1117
fr,477,305096,Endless Winter: Paleoamericans,2022,7.68609,7.06332,133
fr,478,51,Ricochet Robots,1999,7.37682,7.06312,264
fr,479,875,Roads & Boats,1999,7.91443,7.06152,97
fr,480,229220,Santa Maria,2017,7.57713,7.06041,160
fr,481,71,Civilization,1980,7.36095,7.06033,275
fr,482,242705,Aeon Trespass: Odyssey,2022,9.17692,7.05899,39
fr,483,254226,Unlock!: Exotic Adventures,2018,7.54140,7.05851,171
fr,484,274124,Northgard: Uncharted Lands,2022,8.02953,7.05824,85
fr,485,222509,Lords of Hellas,2018,7.65847,7.05651,137
fr,486,169654,Deep Sea Adventure,2014,7.22870,7.05621,478
fr,487,230244,Black Angel,2019,7.39904,7.05444,239
fr,488,121,Dune,1979,7.36026,7.05415,269
fr,489,291794,Dice Throne: Season One ReRolled,2020,8.49798,7.05375,57
fr,490,240271,Core Space,2019,8.76667,7.05274,48
fr,491,117959,Las Vegas,2012,7.26102,7.05228,394
fr,492,243538,Goblivion,2018,7.66448,7.05116,134
fr,493,265402,In the Hall of the Mountain King,2019,7.74212,7.04735,118
fr,494,256788,Detective Club,2018,7.40902,7.04517,225
fr,495,39938,Carson City,2009,7.42189,7.04473,217
fr,496,322708,Descent: Legends of the Dark,2021,8.06750,7.04456,80
fr,497,155873,Power Grid Deluxe: Europe/North America,2014,8.06500,7.04306,80
fr,498,37046,Ghost Stories,2008,7.18124,7.04249,589
fr,499,9209,Ticket to Ride,2004,7.11410,7.04095,1116
fr,500,39463,Cosmic Encounter,2008,7.34444,7.04094,269
fr,501,90137,Blood Bowl: Team Manager – The Card Game,2011,7.37416,7.04093,245
fr,502,123260,Suburbia,2012,7.27236,7.04049,352
fr,503,29934,Amyitis,2007,7.37921,7.03938,240
fr,504,281442,Trismegistus: The Ultimate Formula,2019,7.87143,7.03925,98
fr,505,287084,Oriflamme,2019,7.22753,7.03919,433
fr,506,260180,Project L,2020,7.56516,7.03907,155
fr,507,1353,Time's Up!,1999,7.21519,7.03838,461
fr,508,833,For the People,1998,8.20000,7.03680,70
fr,509,82222,Xia: Legends of a Drift System,2014,7.98256,7.03616,86
fr,510,272682,Expedition to Newdale,2019,7.68725,7.03614,125
fr,511,128621,Viticulture,2013,7.51752,7.03598,169
fr,512,277700,Merchants Cove,2021,7.85525,7.03419,99
fr,513,343905,Boonlake,2021,7.81433,7.03323,104
fr,514,361545,Twilight Inscription,2022,7.73852,7.03248,115
fr,515,43570,Friday,2011,7.20556,7.03211,468
fr,516,155426,Castles of Mad King Ludwig,2014,7.56546,7.03159,152
fr,517,338093,Ancient Knowledge,2023,7.82647,7.03114,102
fr,518,173064,Leaving Earth,2015,8.04250,7.02952,80
fr,519,146791,Shadows of Brimstone: City of the Ancients,2014,8.18429,7.02786,70
fr,520,39683,At the Gates of Loyang,2009,7.43328,7.02678,199
fr,521,202077,Deep Madness,2018,8.10400,7.02599,75
fr,522,232043,Queendomino,2017,7.26593,7.02353,333
fr,523,258779,Planet Unknown,2022,7.67323,7.02264,124
fr,524,181530,Runebound (Third Edition),2015,7.64054,7.02075,130
fr,525,330084,Unlock!: Legendary Adventures,2021,7.93386,7.01920,88
fr,526,269210,Twice as Clever!,2019,7.46622,7.01908,180
fr,527,25417,BattleLore,2006,7.31058,7.01899,276
fr,528,336986,Flamecraft,2022,7.42716,7.01871,197
fr,529,156129,Deception: Murder in Hong Kong,2014,7.38780,7.01870,218
fr,530,195421,Near and Far,2017,7.67276,7.01862,123
fr,531,275777,Erune,2021,8.31452,7.01762,62
fr,532,40765,Clash of Cultures,2012,7.46200,7.01582,180
fr,533,194879,Not Alone,2016,7.17989,7.01567,489
fr,534,283155,Calico,2020,7.36735,7.01524,228
fr,535,371942,The White Castle,2023,8.11301,7.01410,73
fr,536,136888,Bruges,2013,7.33885,7.01408,247
fr,537,283355,Dune,2019,7.96667,7.01260,84
fr,538,59959,Letters from Whitechapel,2011,7.45165,7.01160,182
fr,539,291453,SCOUT,2019,7.75963,7.01129,107
fr,540,217934,Napoléon 1806,2017,8.10685,7.01053,73
fr,541,291572,Oath: Chronicles of Empire & Exile,2021,7.91705,7.00870,88
fr,542,70918,Hanabi & Ikebana,2010,7.83906,7.00722,96
fr,543,230914,Carcassonne Big Box 6,2017,7.96747,7.00608,83
fr,544,37904,Formula D,2008,7.22070,7.00568,371
fr,545,156943,Saint Petersburg (Second Edition),2014,7.73018,7.00519,110
fr,546,1499,World in Flames,1985,8.05421,7.00501,76
fr,547,5404,Amun-Re,2003,7.47324,7.00438,170
fr,548,231038,Dreamscape,2019,7.61275,7.00433,131
fr,549,325022,Coffee Traders,2021,8.42411,7.00253,56
fr,550,19857,Glory to Rome,2005,7.23054,7.00245,349
fr,551,227789,Heaven & Ale,2017,7.41901,7.00228,191
fr,552,233312,Stuffed Fables,2018,7.54490,7.00041,146
fr,553,159473,Quartermaster General,2014,7.56750,6.99988,140
fr,554,265736,Tiny Towns,2019,7.32291,6.99988,246
fr,555,281655,High Frontier 4 All,2020,8.55490,6.99833,51
fr,556,273330,Bloodborne: The Board Game,2021,8.20000,6.99770,66
fr,557,164265,Witness,2014,7.40937,6.99474,191
fr,558,324639,The Road,2021,8.26516,6.99101,62
fr,559,329841,Ticket to Ride: Europe – 15th Anniversary,2021,8.01662,6.99082,77
fr,560,16747,Tumblin' Dice,2004,7.54266,6.99044,143
fr,561,60435,Rallyman,2009,7.35565,6.99013,216
fr,562,184921,Bunny Kingdom,2017,7.25581,6.99001,297
fr,563,310448,Zombie Teenz Evolution,2020,7.83634,6.98840,93
fr,564,24800,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,2008,7.92500,6.98705,84
fr,565,22345,Yspahan,2006,7.19986,6.98694,370
fr,566,2955,Mexica,2002,7.42356,6.98424,179
fr,567,421,1830: Railways & Robber Barons,1986,8.13971,6.98369,68
fr,568,260428,Fall of Rome,2018,7.72914,6.98156,105
fr,569,302098,Chronicles of Crime: 1900,2021,8.24484,6.98005,62
fr,570,143693,Glass Road,2013,7.37962,6.97965,196
fr,571,2653,Survive: Escape from Atlantis!,1982,7.13019,6.97812,515
fr,572,161108,Fleet Commander: 1 – Ignition,2014,7.82500,6.97535,92
fr,573,113924,Zombicide,2012,7.10132,6.97507,619
fr,574,172287,Champions of Midgard,2015,7.60347,6.97376,124
fr,575,28023,Jamaica,2007,7.06899,6.97221,806
fr,576,327711,It's a Wonderful Kingdom,2021,7.28367,6.96653,245
fr,577,50,Lost Cities,1999,7.08106,6.96599,675
fr,578,254018,Solenia,2018,7.24943,6.96509,273
fr,579,215,Tichu,1991,7.38614,6.96445,184
fr,580,340216,Heredity,2023,9.00526,6.96402,38
fr,581,206051,Insider,2016,7.23917,6.96077,278
fr,582,350933,The Guild of Merchant Explorers,2022,7.70385,6.96004,104
fr,583,128996,1775: Rebellion,2013,7.57341,6.95964,126
fr,584,5782,Coloretto,2003,7.14649,6.95928,413
fr,585,72287,Mr. Jack Pocket,2010,7.10289,6.95870,536
fr,586,249277,Brazil: Imperial,2021,7.73862,6.95822,99
fr,587,167270,Medina (Second Edition),2014,7.57056,6.95763,126
fr,588,281258,Sub Terra II: Inferno's Edge,2022,7.97368,6.95756,76
fr,589,329845,Stella: Dixit Universe,2021,7.55154,6.95752,130
fr,590,96913,Lancaster,2011,7.43969,6.95716,160
fr,591,180593,The Bloody Inn,2015,7.17218,6.95713,359
fr,592,158600,Hanamikoji,2013,7.28369,6.95666,236
fr,593,63888,Innovation,2010,7.19777,6.95530,318
fr,594,219513,Bärenpark,2017,7.40409,6.95368,171
fr,595,127398,Legends of Andor,2012,7.06853,6.95246,663
fr,596,266830,QE,2019,7.65091,6.95169,110
fr,597,356033,Libertalia: Winds of Galecrest,2022,7.93769,6.95164,78
fr,598,42910,Peloponnes,2009,7.33020,6.94990,202
fr,599,171273,FUSE,2015,7.31425,6.94874,210
fr,600,146439,BattleLore: Second Edition,2013,7.65889,6.94836,108
fr,601,107529,Kingdom Builder,2011,7.13991,6.94767,399
fr,602,216459,The Lost Expedition,2017,7.23949,6.94690,262
fr,603,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,7.35079,6.94556,189
fr,604,329465,Red Rising,2021,7.37248,6.94482,179
fr,605,1261,Medina,2001,7.38953,6.94456,172
fr,606,218804,Imaginarium,2018,7.26201,6.94445,241
fr,607,19777,Indonesia,2005,8.00694,6.94420,72
fr,608,242302,Space Base,2018,7.39376,6.94379,170
fr,609,100423,Elder Sign,2011,7.19618,6.94230,301
fr,610,528,ZÈRTZ,1999,7.71212,6.94096,99
fr,611,238992,Call to Adventure,2019,7.42063,6.94059,159
fr,612,229265,Wendake,2017,7.57558,6.93986,120
fr,613,264055,Draftosaurus,2019,7.11865,6.93960,426
fr,614,307305,Bullet♥︎,2021,7.99861,6.93940,72
fr,615,130960,Triumph & Tragedy: European Balance of Power 1936-1945,2015,8.16935,6.93935,62
fr,616,296100,Rococo: Deluxe Edition,2020,8.34963,6.93837,54
fr,617,154203,Imperial Settlers,2014,7.17029,6.93739,327
fr,618,308621,Twisted Fables,2021,7.86610,6.93737,82
fr,619,299659,Clash of Cultures: Monumental Edition,2021,8.46000,6.93714,50
fr,620,154597,Hive Pocket,2010,7.57017,6.93610,120
fr,621,70323,King of Tokyo,2011,7.01151,6.93603,1008
fr,622,239464,Palm Island,2018,7.12508,6.93501,400
fr,623,66,Löwenherz,1997,7.60566,6.93352,113
fr,624,325494,ISS Vanguard,2022,9.04167,6.93287,36
fr,625,332944,Sobek: 2 Players,2021,7.37413,6.93278,172
fr,626,309630,Small World of Warcraft,2020,7.62261,6.93259,110
fr,627,255262,Agricola: All Creatures Big and Small – The Big Box,2018,7.97178,6.93226,73
fr,628,274638,Unmatched: Robin Hood vs. Bigfoot,2019,8.03043,6.93135,69
fr,629,337765,Brian Boru: High King of Ireland,2021,7.74624,6.93099,93
fr,630,270847,Set & Match,2017,7.65962,6.93073,104
fr,631,209685,Century: Spice Road,2017,7.11768,6.93054,405
fr,632,298586,Demeter,2020,7.30345,6.92871,202
fr,633,251219,Istanbul: Big Box,2018,8.00971,6.92850,70
fr,634,8217,San Juan,2004,7.15207,6.92820,338
fr,635,58421,Egizia,2009,7.39627,6.92675,161
fr,636,336794,Galaxy Trucker (Second Edition),2021,7.78466,6.92606,88
fr,637,21763,Mr. Jack,2006,7.01074,6.92604,892
fr,638,370591,Dorfromantik: The Board Game,2022,7.85864,6.92593,81
fr,639,359438,Skymines,2022,8.18500,6.92588,60
fr,640,232832,Century: Golem Edition,2017,7.44219,6.92505,146
fr,641,24480,The Pillars of the Earth,2006,7.11053,6.92503,407
fr,642,179275,One Deck Dungeon,2016,7.10881,6.92105,401
fr,643,41114,The Resistance,2009,7.10898,6.92078,400
fr,644,275913,Bruxelles 1897,2019,7.76596,6.92039,89
fr,645,232414,Oceans,2020,7.53672,6.92003,122
fr,646,105551,Archipelago,2012,7.14115,6.91932,339
fr,647,267378,Chakra,2019,7.25558,6.91854,223
fr,648,251658,Sprawlopolis,2018,7.31110,6.91781,191
fr,649,105037,Tournay,2011,7.21453,6.91765,253
fr,650,125618,Libertalia,2012,7.14852,6.91683,324
fr,651,55670,Macao,2009,7.58705,6.91682,112
fr,652,27162,Kingsburg,2007,7.17014,6.91658,296
fr,653,180974,Potion Explosion,2015,7.16180,6.91653,306
fr,654,37380,Roll Through the Ages: The Bronze Age,2008,7.14300,6.91570,330
fr,655,188547,Maximum Apocalypse,2018,8.18610,6.91522,59
fr,656,88,Torres,1999,7.28730,6.91298,200
fr,657,246192,Gizmos,2018,7.30276,6.91288,192
fr,658,137988,Zombicide Season 2: Prison Outbreak,2013,7.40861,6.91287,151
fr,659,48726,Alien Frontiers,2010,7.30241,6.91100,191
fr,660,216497,District Noir,2016,7.22240,6.91093,240
fr,661,18833,Lord of the Rings: The Confrontation,2005,7.68750,6.90956,96
fr,662,111341,The Great Zimbabwe,2012,7.84237,6.90913,80
fr,663,380394,Biotopes,2023,8.15333,6.90907,60
fr,664,39351,Automobile,2009,7.39641,6.90861,153
fr,665,293296,Splendor: Marvel,2020,7.53000,6.90823,120
fr,666,150,PitchCar,1995,7.17317,6.90774,281
fr,667,121408,Trains,2012,7.31967,6.90763,181
fr,668,855,Java,2000,7.52314,6.90704,121
fr,669,55427,Mr. Jack in New York,2009,7.39704,6.90671,152
fr,670,1301,Netrunner,1996,7.95634,6.90665,71
fr,671,18,RoboRally,1994,7.07899,6.90396,425
fr,672,17133,Railways of the World,2005,7.51857,6.90386,121
fr,673,245934,Carpe Diem,2018,7.52798,6.90322,119
fr,674,315610,Massive Darkness 2: Hellscape,2022,7.86753,6.90250,77
fr,675,237145,Daimyo: Rebirth of the Empire,2021,7.63733,6.90191,101
fr,676,503,Through the Desert,1998,7.22760,6.90184,228
fr,677,35570,Tinners' Trail,2008,7.57545,6.90076,110
fr,678,98527,Gloom of Kilforth: A Fantasy Quest Game,2017,7.88933,6.90019,75
fr,679,148601,1944: Race to the Rhine,2014,7.92972,6.89972,72
fr,680,160477,Onitama,2014,7.23521,6.89719,219
fr,681,4505,Tarot,1425,7.22009,6.89690,229
fr,682,223953,Kitchen Rush,2017,7.42486,6.89640,140
fr,683,128721,Crisis,2016,7.72685,6.89588,89
fr,684,172,For Sale,1997,7.10708,6.89526,349
fr,685,302413,Steamwatchers,2021,8.43042,6.89291,48
fr,686,318084,Furnace,2020,7.33578,6.89162,166
fr,687,21050,Combat Commander: Europe,2006,7.65155,6.89150,97
fr,688,137269,Spyrium,2013,7.17798,6.89118,257
fr,689,379629,Knarr,2023,7.56697,6.89089,109
fr,690,352515,Trio,2021,7.26599,6.89019,196
fr,691,181279,Fury of Dracula (Third/Fourth Edition),2015,7.37755,6.88987,151
fr,692,224710,Zombicide: Green Horde,2018,7.74578,6.88965,86
fr,693,257501,KeyForge: Call of the Archons,2018,7.20350,6.88900,234
fr,694,183251,Karuba,2015,7.12717,6.88702,306
fr,695,216734,Dice Throne: Season One,2018,7.71227,6.88673,89
fr,696,209778,Magic Maze,2017,7.00469,6.88640,621
fr,697,252297,OrcQuest WarPath,2023,8.76923,6.88613,39
fr,698,22545,Age of Empires III: The Age of Discovery,2007,7.34224,6.88609,161
fr,699,350316,Wayfarers of the South Tigris,2022,7.76000,6.88587,84
fr,700,97786,Small World Underground,2011,7.13769,6.88544,291
fr,701,283393,Aquatica,2019,7.42778,6.88444,135
fr,702,137408,Amerigo,2013,7.40021,6.88387,142
fr,703,319604,Ricochet: A la poursuite du Comte courant,2020,7.46795,6.88212,125
fr,704,262341,TTMC: Tu te mets combien?,2016,7.13486,6.88157,289
fr,705,176165,Dale of Merchants,2015,7.31488,6.87975,168
fr,706,274960,Point Salad,2019,7.11196,6.87924,314
fr,707,144344,Rococo,2013,7.28287,6.87916,181
fr,708,204505,Museum,2019,7.27076,6.87818,186
fr,709,124708,Mice and Mystics,2012,7.04261,6.87815,444
fr,710,181521,Warhammer Quest: The Adventure Card Game,2015,7.47623,6.87785,122
fr,711,194607,Mystic Vale,2016,7.26909,6.87688,186
fr,712,356485,AOC: Age of Champagne,2023,8.25283,6.87664,53
fr,713,306040,Merv: The Heart of the Silk Road,2020,7.66011,6.87612,93
fr,714,266504,Dig Your Way Out,2019,7.54489,6.87603,109
fr,715,283863,The Magnificent,2019,7.61182,6.87562,99
fr,716,198773,Codenames: Pictures,2016,7.08862,6.87498,341
fr,717,15126,Advanced Squad Leader: Starter Kit #2,2005,8.27404,6.87404,52
fr,718,245931,Neta-Tanka: Deluxe Edition,2019,7.46553,6.87377,123
fr,719,207691,Railroad Revolution,2016,7.62392,6.87363,97
fr,720,156566,Lords of Xidit,2014,7.21454,6.87301,213
fr,721,107704,Fief,2011,7.59129,6.87171,101
fr,722,41002,Vasco da Gama,2009,7.30595,6.87099,167
fr,723,19600,Antike,2005,7.29075,6.87090,173
fr,724,200147,Kanagawa,2016,7.06594,6.87072,372
fr,725,173,Formula Dé,1997,7.13978,6.86995,269
fr,726,159508,AquaSphere,2014,7.24908,6.86925,191
fr,727,43528,World Without End,2009,7.28473,6.86629,173
fr,728,206718,Ethnos,2017,7.55410,6.86521,105
fr,729,140934,Arboretum,2015,7.16274,6.86307,241
fr,730,272739,Clinic: Deluxe Edition,2019,7.87606,6.86068,71
fr,731,285253,Fiesta de los Muertos,2019,7.08804,6.85877,314
fr,732,248065,Zombicide: Invader,2019,7.91618,6.85805,68
fr,733,371922,Rauha,2023,7.40687,6.85774,131
fr,734,18745,Sun Tzu,2005,7.19418,6.85671,213
fr,735,42052,Vinhos,2010,7.41348,6.85639,129
fr,736,699,HeroQuest,1989,7.11358,6.85607,279
fr,737,256570,Crown of Emara,2018,7.61232,6.85604,95
fr,738,157969,Sheriff of Nottingham,2014,7.28848,6.85378,165
fr,739,298047,Marvel United,2020,7.35146,6.85347,144
fr,740,12995,Dungeon Twister,2004,7.05316,6.85293,358
fr,741,195539,The Godfather: Corleone's Empire,2017,7.63043,6.85189,92
fr,742,346501,Mille Fiori,2021,7.40612,6.85117,129
fr,743,150658,Pandemic: The Cure,2014,7.22721,6.85059,190
fr,744,345972,Cat in the Box: Deluxe Edition,2022,7.82877,6.84939,73
fr,745,220632,Monster Slaughter,2018,7.98413,6.84934,63
fr,746,215311,Downforce,2017,7.22558,6.84932,190
fr,747,256320,Fertility,2018,7.28949,6.84847,162
fr,748,68264,No Retreat! The Russian Front,2011,7.93030,6.84810,66
fr,749,66188,Fresco,2010,7.14554,6.84796,240
fr,750,26,Age of Renaissance,1996,7.56200,6.84787,100
fr,751,340041,Kingdomino Origins,2021,7.58889,6.84602,96
fr,752,22827,StarCraft: The Board Game,2007,7.26545,6.84597,170
fr,753,95527,Madeira,2013,7.38897,6.84499,131
fr,754,175117,Celestia,2015,6.97983,6.84251,518
fr,755,368046,La Bête,2022,7.63211,6.84205,90
fr,756,108784,Ascension: Storm of Souls,2011,7.26219,6.84159,169
fr,757,93260,Summoner Wars: Master Set,2011,7.25231,6.84148,173
fr,758,84419,Space Empires 4X,2011,7.79797,6.83916,74
fr,759,295293,The Thing: The Boardgame,2022,8.08246,6.83839,57
fr,760,210296,DinoGenics,2019,7.52524,6.83733,103
fr,761,187377,Vikings Gone Wild,2017,7.23019,6.83672,180
fr,762,15062,Shadows over Camelot,2005,6.95858,6.83591,577
fr,763,171499,Cacao,2015,7.12626,6.83515,243
fr,764,172818,Above and Below,2015,7.47791,6.83493,110
fr,765,4390,Carcassonne: Hunters and Gatherers,2002,7.15532,6.83404,220
fr,766,43152,Assyria,2009,7.23286,6.83015,175
fr,767,45,Perudo,1800,6.94734,6.82936,597
fr,768,30869,Thebes,2007,7.14653,6.82928,222
fr,769,134453,The Little Prince: Make Me a Planet,2013,7.11360,6.82861,247
fr,770,163745,Star Wars: Armada,2015,7.79224,6.82823,73
fr,771,340466,Unfathomable,2021,7.57658,6.82804,94
fr,772,177590,"13 Days: The Cuban Missile Crisis, 1962",2016,7.44956,6.82725,113
fr,773,385529,The Vale of Eternity,2023,8.03885,6.82682,58
fr,774,65901,Age of Industry,2010,7.64267,6.82585,86
fr,775,346703,7 Wonders: Architects,2021,6.99461,6.82357,410
fr,776,381117,Doggerland,2023,8.22600,6.82353,50
fr,777,256852,Aliens: Another Glorious Day in the Corps,2020,8.45349,6.82316,43
fr,778,2507,Liberté,1998,7.65393,6.82083,84
fr,779,17226,Descent: Journeys in the Dark,2005,7.19704,6.82081,186
fr,780,3085,Gang of Four,1990,7.04288,6.82073,315
fr,781,35435,Nefertiti,2008,7.34291,6.82071,134
fr,782,327,Loopin' Louie,1992,7.20718,6.82061,181
fr,783,344415,Trek 12: Amazonia,2021,7.59715,6.82004,90
fr,784,224597,Warhammer Underworlds: Shadespire,2017,8.16346,6.81927,52
fr,785,391163,Forest Shuffle,2023,7.54688,6.81895,96
fr,786,135219,The Battle of Five Armies,2014,7.65000,6.81842,84
fr,787,100901,Flash Point: Fire Rescue,2011,7.20181,6.81810,182
fr,788,681,Quarto,1991,7.00631,6.81807,371
fr,789,191977,The Castles of Burgundy: The Card Game,2016,7.15980,6.81760,204
fr,790,823,The Lord of the Rings,2000,7.06960,6.81759,277
fr,791,276182,Dead Reckoning,2022,8.47905,6.81730,42
fr,792,133473,Sushi Go!,2013,6.97044,6.81616,452
fr,793,11,Bohnanza,1997,6.92802,6.81593,622
fr,794,207243,The City of Kings,2018,8.05893,6.81489,56
fr,795,180199,"Colonial Twilight: The French-Algerian War, 1954-62",2017,8.15288,6.81403,52
fr,796,65781,London,2010,7.26226,6.81333,155
fr,797,3201,Lord of the Rings: The Confrontation,2002,7.26013,6.81174,155
fr,798,192836,The Colonists,2016,7.97000,6.81171,60
fr,799,165967,Great War Commander,2018,8.68919,6.81137,37
fr,800,25292,Merchants & Marauders,2010,7.18414,6.81077,186
fr,801,3931,Mare Nostrum,2003,7.16667,6.81058,195
fr,802,298371,Wild Space,2020,7.32481,6.81049,135
fr,803,11170,Heroscape Master Set: Rise of the Valkyrie,2004,7.40776,6.80960,116
fr,804,143515,Coal Baron,2013,7.23648,6.80853,162
fr,805,8203,"Hey, That's My Fish!",2003,7.01361,6.80850,338
fr,806,62214,Aspern-Essling 1809,2009,8.16667,6.80791,51
fr,807,359970,Challengers!,2022,7.15081,6.80779,202
fr,808,252328,Star Wars: X-Wing (Second Edition),2018,8.27979,6.80673,47
fr,809,2065,Shogi,1587,8.01754,6.80475,57
fr,810,271518,Disney Villainous: Wicked to the Core,2019,7.57156,6.80394,90
fr,811,27364,Caylus Magna Carta,2007,7.07569,6.80285,253
fr,812,432,Take 5,1994,6.87519,6.80233,947
fr,813,475,Taj Mahal,2000,7.28125,6.80215,144
fr,814,171669,Discoveries: The Journals of Lewis & Clark,2015,7.16511,6.80203,190
fr,815,252153,Tang Garden,2019,7.37482,6.80059,120
fr,816,62222,Commands & Colors: Napoleonics,2010,8.00877,6.80021,57
fr,817,177639,Raptor,2015,7.04807,6.79800,275
fr,818,205359,Star Wars: Destiny,2016,7.70263,6.79785,76
fr,819,255692,New Frontiers,2018,7.65725,6.79776,80
fr,820,119788,Hyperborea,2014,7.15103,6.79685,194
fr,821,346965,Azul: Queen's Garden,2021,7.56479,6.79429,89
fr,822,349067,The Lord of the Rings: The Card Game – Revised Core Set,2022,8.46341,6.79279,41
fr,823,256226,Azul: Stained Glass of Sintra,2018,7.09978,6.79265,223
fr,824,234671,Pandemic: Rising Tide,2017,7.82955,6.79221,66
fr,825,294275,Way of the Samurai,2020,7.78261,6.79117,69
fr,826,228855,Set a Watch,2019,7.23506,6.79093,154
fr,827,354672,Time of Empires,2022,7.84308,6.79087,65
fr,828,342857,"Air, Land, and Sea: Critters at War",2021,7.47220,6.78917,100
fr,829,154386,Medieval Academy,2014,7.11132,6.78914,212
fr,830,176396,Quadropolis,2016,6.96979,6.78910,378
fr,831,1323,Cry Havoc,1981,7.26042,6.78692,144
fr,832,180899,Ponzi Scheme,2015,7.46870,6.78688,100
fr,833,41066,Virgin Queen,2012,8.07264,6.78653,53
fr,834,97842,Last Will,2011,7.15874,6.78632,183
fr,835,319793,Happy City,2021,7.00610,6.78626,310
fr,836,222887,Twin It!,2017,7.12744,6.78525,199
fr,837,242,Junta,1979,7.04065,6.78475,266
fr,838,3800,Himalaya,2002,7.05336,6.78439,253
fr,839,328866,My Father's Work,2022,7.72528,6.78194,72
fr,840,275284,Arkeis,2023,7.97193,6.78111,57
fr,841,171908,El Grande Big Box,2015,8.47625,6.78035,40
fr,842,491,Web of Power,2000,7.60488,6.77868,82
fr,843,92415,Skull,2011,6.87407,6.77840,708
fr,844,42215,Tobago,2009,6.99151,6.77793,317
fr,845,151022,Baseball Highlights: 2045,2015,7.86839,6.77706,62
